X1	X2	X3	X4
0.904196335424232	1.24881948310139	0.892507149260421	1.09989082898452
0.906400561241334	1.24263359840954	0.897471896010757	1.10174974762597
0.91013152855728	1.24435626242545	0.901496033168983	1.10268442125075
0.913612446351931	1.24762743538767	0.904009390407889	1.10271934462697
0.916812479366127	1.24628449304175	0.905600425818019	1.10162245037645
0.92076965995378	1.24400954274354	0.906412864186463	1.09999170944559
0.923395311984153	1.2434268389662	0.905166016588209	1.0988704312115
0.92667906899967	1.23632564612326	0.904751714862139	1.0972772910071
0.927526774513041	1.23162902584493	0.904060233131585	1.09717524599983
0.92430432485969	1.23610218687873	0.905161376373011	1.09690839394199
0.924884021129086	1.22957654075547	0.906986931181349	1.0991228202276
0.923076031693628	1.21760775347913	0.907371239632369	1.10102646530333
0.923532585011555	1.20881729622266	0.906218583277292	1.10501711303157
0.922770221195114	1.21465864811133	0.907103990136741	1.10628026011808
0.924589402443051	1.20525487077535	0.905564537099305	1.10703804226919
0.924758435127105	1.20440119284294	0.906210356422327	1.10693204415162
0.927757609772202	1.21141471172962	0.90846722707913	1.10492485667836
0.930663519313305	1.2187435387674	0.910722125084062	1.10233384957645
0.93479881148894	1.21626103379722	0.907959179556153	1.10339560195089
0.93831974248927	1.21179085487078	0.907280340730778	1.10424085736288
0.939064674810168	1.20926381709742	0.908528356870657	1.1026583725507
0.941020039617035	1.20589880715706	0.911859179556153	1.10313627962694
0.942689501485639	1.20188389662028	0.914853463349025	1.1052203816206
0.9436618686035	1.19881371769384	0.918778345662408	1.10575239154616
0.943937140970617	1.20714791252485	0.920297780766644	1.10686382305125
0.945158930340046	1.20442862823062	0.923476574759023	1.10592353041841
0.945294222515682	1.19756938369781	0.922813674064111	1.10591481988534
0.944404225817101	1.19619125248509	0.921830553687514	1.10500758107299
0.947306965995378	1.19890815109344	0.921120981842636	1.10619526824677
0.949777319247276	1.19034473161034	0.919882806545618	1.10788566783606
0.952028029052493	1.19628131212724	0.918915512216992	1.11075015829554
0.952812611422912	1.19528608349901	0.919599506837032	1.11060118079918
0.954355992076593	1.19434155069583	0.921637570051558	1.11186638144947
0.953451337074942	1.19381491053678	0.922927280878727	1.11173688713956
0.95249567514031	1.19829681908549	0.926774826272136	1.11033415761102
0.957501848794982	1.19675984095427	0.931139923783905	1.10730036793018
0.959839121822384	1.19621590457256	0.931866801165658	1.10748608710533
0.96015457246616	1.20491669980119	0.932257677650751	1.10846418242492
0.958732783096732	1.2049972166998	0.931730195023537	1.10770114657312
0.958012380323539	1.20328031809145	0.931351468280655	1.10779645760246
0.958729514691317	1.2004578528827	0.929446895314952	1.10670665696928
0.961568966655662	1.19412644135189	0.926636359560637	1.10612373127942
0.966099768900627	1.18654115308151	0.926711051333782	1.10840536585366
0.970359722680753	1.17531829025845	0.92664799372338	1.11056640992726
0.972919115219544	1.16638011928429	0.929976888590002	1.11103818570817
0.972851700231099	1.15975188866799	0.932065814839722	1.11371063756953
0.971828359194454	1.16760178926441	0.934606837032056	1.11601959777493
0.973278606800924	1.17506600397614	0.936134431741762	1.11440688061617
0.972576592934962	1.17766143141153	0.9406246133154	1.11409000427899
0.970878177616375	1.17785944333996	0.941574759022641	1.11401155327343
0.970448695939254	1.17902166998012	0.939344676081596	1.11324346598203
0.973050115549686	1.18365387673956	0.940827415377718	1.11307958921694
0.971915516672169	1.17439980119284	0.942636269894642	1.11473673085152
0.972708946847144	1.17007017892644	0.941561219457521	1.11544189987163
0.977808946847144	1.17390318091451	0.944276350594037	1.11586569667922
0.977536150544734	1.17336421471173	0.947564604348801	1.11383998630606
0.97859102013866	1.17790775347913	0.946945415826048	1.11262059226292
0.978783724001321	1.18453479125249	0.945690607487111	1.11169792861423
0.97993991416309	1.18016699801193	0.946843891504147	1.11143179250128
0.981134136678772	1.18509125248509	0.948327818874692	1.11154936654682
0.983122383624959	1.18705964214712	0.948418695359785	1.11121834446156
0.983931198415319	1.18906083499006	0.951118717776283	1.10972325800377
0.986616936282601	1.18732385685885	0.95173476798924	1.10832962677624
0.983482601518653	1.18413021868787	0.951679623402825	1.10712677226027
0.983522515681743	1.18442465208748	0.950584779197489	1.1076641010274
0.985434103664576	1.1781675944334	0.951521968168572	1.10967140410959
0.987256883459888	1.16521252485089	0.950727325711724	1.11104136130137
0.987817398481347	1.15181252485089	0.951805828289621	1.11260848458904
0.99391449323209	1.14713956262425	0.954160165882089	1.11316744863014
0.998680092439749	1.13778330019881	0.954067720242098	1.11214758561644
0.998152096401453	1.14587693836978	0.957779668235822	1.11115580479452
0.997393000990426	1.14712644135189	0.95752492714638	1.11164383561644
1.00019844833278	1.15261491053678	0.955867025330643	1.10997334760274
0.999777253218884	1.15476978131213	0.955932638421878	1.11020655821918
0.996581247936613	1.15004592445328	0.957441941268774	1.11051565924658
0.996889864641796	1.13738966202783	0.957165052678772	1.11056560493193
0.996801518653021	1.13965904572565	0.958518897108272	1.11055762479664
0.99468415318587	1.14734850894632	0.958261466039005	1.11152086651254
0.998072400132057	1.14823836978131	0.960004551569507	1.11001024916517
