X1	X2	X3	X4
1.05282693958402	0.838361033797217	0.908883056925146	0.987637876454483
1.0545703202377	0.839745328031809	0.908600224114747	0.987687773785079
1.05379841531859	0.839935188866799	0.909519161810847	0.987170533880903
1.05184965335094	0.837634990059642	0.910086620349619	0.987340953032766
1.04796810828656	0.834002584493042	0.911057776781712	0.986756249465309
1.04407949818422	0.82971212723658	0.910535006723442	0.9856253058431
1.04031931330472	0.829653280318091	0.909154280591663	0.986014466592523
1.03934724331463	0.826187276341948	0.908153361721201	0.986272726494995
1.04015477055134	0.82349324055666	0.907414096817571	0.985170733167936
1.04076969296798	0.82791212723658	0.90643691169879	0.985413611087347
1.04432535490261	0.824955666003976	0.905212281488122	0.986821207973308
1.04526655661935	0.818337574552684	0.904978910802331	0.986861853024211
1.04467193793331	0.814562624254473	0.904597691618108	0.986421986483018
1.04456467481017	0.808829423459245	0.906015665620798	0.985530190777654
1.04501218223836	0.808948707753479	0.907218130883012	0.984658362563093
1.04278874215913	0.806198807157058	0.907657104437472	0.984955958593549
1.0403380983823	0.80551013916501	0.906528821156432	0.984912849687741
1.04320990425883	0.808026242544732	0.904323218287763	0.986096980066729
1.0446254539452	0.81507097415507	0.903186978933214	0.987223218410471
1.04545556289204	0.821032206759443	0.900213917525773	0.987898973393789
1.04364182898646	0.820569781312127	0.899103025549081	0.986517144323723
1.04585061076263	0.817281908548708	0.897911138502913	0.988090384121824
1.04802915153516	0.814482504970179	0.899174899148364	0.988533655573616
1.04834371079564	0.81405944333996	0.896599955177051	0.98971182308153
1.05215031363486	0.808293439363817	0.894902285970417	0.989896047566088
1.05302211951139	0.808004771371769	0.891633370685791	0.990258987081872
1.05369035985474	0.810255268389662	0.88817756611385	0.989219334416973
1.05174344668207	0.811605566600398	0.884692380098611	0.98973372401403
1.05340369758996	0.809826838966203	0.880756588973554	0.989855727607152
1.05178610102344	0.808599204771372	0.876307640600493	0.988803798442981
1.05342294486629	0.810098608349901	0.873757450145642	0.988058225682265
1.05352730274018	0.808159642147117	0.872860833520054	0.98922277354778
1.0545720699901	0.807581709741551	0.868333251176339	0.99149377192232
1.05402380323539	0.809057654075547	0.863433363208604	0.992117597741466
1.0529195113899	0.807155864811133	0.858139188886399	0.99339075198905
1.05421845493562	0.80441013916501	0.852589065650907	0.99582000171101
1.06060977220205	0.802452882703777	0.846439614609007	0.996713978954573
1.0594407065038	0.793707355864811	0.839567353797894	0.997280768243648
1.05798108286563	0.788555268389662	0.83539480170289	0.998122114808795
1.05660689996699	0.789278926441352	0.832069684069012	1.00083736846608
1.0571982832618	0.790275546719682	0.828578718637993	1.00404504234751
1.05570033014196	0.785031411530815	0.82304314516129	1.00649435511461
1.05537140970617	0.786738966202783	0.816362768817204	1.00937908826548
1.05600264113569	0.789331411530815	0.812606048387097	1.01018467328088
1.05725959062397	0.789548111332008	0.81081104390681	1.00994468867602
1.05630557939914	0.788984095427435	0.807964896953405	1.01161713992473
1.05581508748762	0.788670377733598	0.807300201612903	1.01198880431064
1.05873086827336	0.788468389662028	0.805079144265233	1.01308307389668
1.06124506437768	0.792955467196819	0.802245721326165	1.013089976052
1.06361772862331	0.793015109343936	0.801263015232975	1.01340826205953
1.06375463849455	0.790764413518887	0.799956586021505	1.01480963051659
1.06320303730604	0.792344930417495	0.798765300179211	1.01580656004105
1.06255110597557	0.792512326043738	0.79661917562724	1.01638036264112
1.06254955430835	0.790794234592445	0.795150246415771	1.01691058843654
1.06255685044569	0.785305765407555	0.7925479390681	1.01719113068765
1.06455292175636	0.784115705765408	0.791542517921147	1.01855172767704
1.06486642456256	0.782166998011928	0.793534879032258	1.01712345193295
1.06495668537471	0.782218290258449	0.792377688172043	1.01870598699966
1.06322855727963	0.782000198807157	0.79268476702509	1.01832893431406
1.06213733905579	0.785316302186879	0.791954256272401	1.01778312521382
1.06293512710465	0.785594831013916	0.790501792114695	1.01721760177899
1.06554625288874	0.785075546719682	0.78920728046595	1.01651914129319
1.0660372730274	0.786992047713718	0.789437948028674	1.01696160622648
1.06630756025091	0.788362226640159	0.788635551075269	1.01725964762231
1.06563034004622	0.787695029821074	0.78749247311828	1.01693591344509
1.06431297457907	0.786975944333996	0.786258669354839	1.01613217584673
1.06666196764609	0.785323260437376	0.785981832437276	1.01620954498803
1.06834935622318	0.78550675944334	0.786810752688172	1.01515852719808
1.06804694618686	0.785228230616302	0.786164292114695	1.01527021040027
1.06935434136679	0.785958449304175	0.787285394265233	1.01495791994526
1.06869607131066	0.787537972166998	0.785908714157706	1.01375997263086
1.06599867943216	0.787728031809145	0.785463373655914	1.01287311837154
1.06600792340706	0.786546719681909	0.785134117383513	1.01183233835101
1.06641475734566	0.78364930417495	0.783930533154122	1.01247687307561
1.06724800264114	0.783108151093439	0.786143167562724	1.01288947143346
1.06813912182238	0.783002982107356	0.783118862007168	1.01253096134109
1.0669474413998	0.781291252485089	0.782977195340502	1.01159514197742
1.0667398481347	0.779780914512922	0.783449283154122	1.01123485289087
1.06763443380654	0.775987475149105	0.782397961469534	1.01051132398221
1.06777309343018	0.774641153081511	0.780300112007168	1.01077173280876
1.06836731594586	0.775686083499006	0.780512298387097	1.01044603147451
1.06799376031694	0.77623041749503	0.780243705197133	1.01138795757783
1.0656186200066	0.777026640159046	0.780619287634409	1.01152908826548
1.06654073951799	0.777005168986084	0.781291039426523	1.01272563291139
1.06773882469462	0.776554671968191	0.77985163530466	1.01338984775915
1.06737821063057	0.777554870775348	0.780714516129032	1.01506361614779
1.06704932320898	0.775749502982107	0.780805040322581	1.01490252309271
1.06846467481017	0.776864413518887	0.779823924731183	1.01437601778994
1.06721885110598	0.776036182902584	0.779814717741935	1.01368560554225
1.06556916474084	0.775155666003976	0.780791218637993	1.01404913616148
1.06362723671179	0.775591252485089	0.783661066308244	1.01436332535067
1.06454618686035	0.778304174950298	0.783551993727599	1.01397725795416
1.06373106635853	0.779920477137177	0.783473767921147	1.01389856312008
1.06286751403103	0.780519284294235	0.784294399641577	1.01378909510777
1.06224952129416	0.780460238568588	0.784478965053763	1.01315506329114
1.06242198745461	0.781068787276342	0.785773745519713	1.01136797810469
1.06187306041598	0.780911332007952	0.78558210125448	1.01049656175163
1.06271132386926	0.784686083499006	0.785929345878136	1.00931103318508
1.06452327500825	0.786006560636183	0.785590613799283	1.01005780875813
1.06605394519643	0.788618687872763	0.787773073476703	1.01059138727335
1.06755470452294	0.791941749502982	0.787183019713262	1.01078830824495
1.06782565203037	0.795142942345924	0.787885058243728	1.01085641464249
1.06774886101023	0.793547713717694	0.787842831541219	1.01104876838864
1.06703631561571	0.795094632206759	0.786889000896057	1.01060743243243
1.06588999669858	0.794253081510934	0.787837791218638	1.00959559527882
1.06484872895345	0.793219681908549	0.788791778673835	1.01020165925419
1.06321928029052	0.793605765407555	0.788810707885305	1.01171092199795
1.06377494222516	0.792974155069582	0.79057748655914	1.01197724084844
1.06541855397821	0.791044333996024	0.791259251792115	1.01354416695176
1.06637398481347	0.78893717693837	0.789619041218638	1.01379686965446
1.06505668537471	0.787767992047714	0.789825784050179	1.01453198768389
1.06517276328821	0.792525844930417	0.79104769265233	1.01518675162504
1.06588537471113	0.796900596421471	0.790106720430108	1.01535915155662
1.06723799933972	0.79501689860835	0.791017965949821	1.01518832535067
1.06835397821063	0.794408151093439	0.792538978494624	1.01513718782073
1.06775064377682	0.794947912524851	0.791901747311828	1.0133021895313
1.06474569164741	0.793017495029821	0.79185333781362	1.01226978275744
1.06310746120832	0.788673161033797	0.793145273297491	1.01134104515908
1.06303618355893	0.78659324055666	0.79357105734767	1.01152092028738
1.06199838230439	0.784878330019881	0.7942395609319	1.0117447314403
1.06032548695939	0.783975745526839	0.79374186827957	1.01201164899076
1.06000782436448	0.78327773359841	0.794026635304659	1.01178480157373
1.05877632882139	0.782455069582505	0.794154950716846	1.01120164214848
1.05882010564543	0.782879920477137	0.796624103942652	1.01048590489223
1.05878890723011	0.784060437375745	0.800543951612903	1.01161624187479
1.06016678771872	0.783152485089463	0.798449686379928	1.01225209544988
1.06025615714757	0.785930616302187	0.798718257168459	1.01327000513171
1.06146411356883	0.787175347912525	0.797879749103943	1.01404905918577
1.06101234730934	0.787861232604374	0.798590008960574	1.01334731440301
1.05858695939254	0.786897813121272	0.799943570788531	1.01206177728361
1.05825704853087	0.786290059642147	0.800973297491039	1.01195626924393
1.05696583030703	0.790853081510934	0.803148252688172	1.01302844680123
1.05653238692638	0.791220477137177	0.803771796594982	1.0144470407116
1.05742528887422	0.789588667992048	0.807515165770609	1.01440691070818
1.05714328161109	0.790557256461233	0.810396079749104	1.01451387273349
1.05486546715087	0.791936580516899	0.810088597670251	1.0152296955183
1.0559822053483	0.790801988071571	0.812313037634409	1.01394966643859
1.05780623968306	0.789194035785288	0.815404995519713	1.01327987512829
1.05657655992077	0.786527236580517	0.8191395609319	1.01168242387958
1.05613634862991	0.78406083499006	0.822049663978495	1.00955140266849
1.05272410036316	0.782878528827038	0.826058086917563	1.00684987170715
1.05172003961704	0.780226640159046	0.83287851702509	1.00389899059025
1.05279484978541	0.777117097415507	0.838177800179212	1.00277115483319
1.05434087157478	0.776000795228628	0.841031922043011	1.002465320787
1.05573737206999	0.778489463220676	0.846834363799283	1.00411032506416
1.05857507428194	0.787536381709741	0.851157459677419	1.00279224978614
1.05867999339716	0.790424453280318	0.855158803763441	1.00156422583405
1.05938775173325	0.790034194831014	0.859365165770609	0.999209794696322
1.05955361505447	0.793748508946322	0.863619825268817	0.996579717707442
1.05836051502146	0.79585268389662	0.866729054659498	0.994550461933276
1.05828633212281	0.794276540755467	0.869225873655914	0.993705568862275
1.05820789039287	0.797729224652088	0.87461523297491	0.993813319076133
1.05961317266425	0.802119880715706	0.881033758960573	0.995148331907613
1.05983776824034	0.801937972166998	0.887527319587629	0.994738232526307
1.0610965995378	0.802588866799205	0.891014343343792	0.992525083411755
1.05828989765599	0.802692842942346	0.894751636037651	0.991002104542733
1.0574050841862	0.803913320079523	0.8988810623039	0.991291059970913
1.05679907560251	0.806079522862823	0.902449798296728	0.989914184275815
1.05251231429515	0.809009940357853	0.902351344688481	0.988784746342715
1.05037992736877	0.811049701789264	0.902698744957418	0.988788425014971
1.05008207329152	0.812999602385686	0.904258449125952	0.990133167935666
1.05151297457907	0.808500795228628	0.905231331241596	0.988907648216272
1.0497771541763	0.807442345924453	0.906211160914388	0.989049687740611
1.04888596896666	0.817352882703777	0.907292738682205	0.989571460347335
1.04938930340046	0.82375606361829	0.907976512774541	0.988850945333219
1.05211977550347	0.827891650099404	0.907758606006275	0.987134984599589
1.05433245295477	0.836290457256461	0.907206207978485	0.987032049965777
1.05627992736877	0.837519880715706	0.905690116539668	0.987848220396988
1.05591647408386	0.837919681908549	0.903562631696929	0.987939484941821
1.05640524925718	0.837417495029821	0.902616162295449	0.988112809104133
1.05383568834599	0.837512723658052	0.902241268773817	0.988708984341576
1.05427913502806	0.835304771371769	0.903031158932975	0.987062864721485
1.05554427203698	0.835508747514911	0.903310647836808	0.985696089672286
1.05431221525256	0.835062624254473	0.904245348576552	0.985987011209036
1.05261597887091	0.834539363817097	0.905597623851154	0.986868152648242
1.05355619016177	0.830974950298211	0.907364738847792	0.988637400530504
1.05400072631231	0.831486282306163	0.905110401255324	0.989747172071533
1.0536508088478	0.836922067594433	0.902411297915266	0.990487319243604
1.05510881479036	0.84070675944334	0.902277516251961	0.990250586121331
1.0570508748762	0.839992842942346	0.902942658596727	0.990138966372893
1.06002802905249	0.842485884691849	0.903328020623179	0.990030230170275
1.05792763288214	0.845549900596421	0.902439811701412	0.990805792761188
1.05599729283592	0.843902783300199	0.902914122394082	0.99033082912638
1.05660515021459	0.843414314115308	0.902265747590226	0.990056490117224
1.05581023440079	0.843707355864811	0.902052432190092	0.990120210490288
1.0562406404754	0.844131610337972	0.89958800717328	0.990649439548216
1.05662264773853	0.849182703777336	0.901346043488007	0.990105501839651
1.0582169692968	0.84784592445328	0.902852902936561	0.988673731496535
1.06080822053483	0.837928031809145	0.904208047522977	0.986757876272782
1.06193532518983	0.8361337972167	0.906273638197714	0.986726516642423
1.06146629250578	0.833214711729622	0.906303183142793	0.985918730213057
1.06168712446352	0.827957852882704	0.907072360457297	0.986071053307093
1.06136510399472	0.830215308151093	0.911500044832997	0.98837095918542
1.05907507428194	0.835196222664016	0.91271214974221	0.989393651065286
1.05935747771542	0.841443737574553	0.911003295225286	0.989528895353812
1.05777949818422	0.847738369781312	0.911413001569155	0.989440010267819
1.05503403763618	0.84658310139165	0.912954853171935	0.988716822110037
1.05471201716738	0.848936182902585	0.911218717776283	0.985421759219646
1.05450831957742	0.849837972166998	0.911444362250616	0.986235697783862
1.05443922086497	0.847245129224652	0.91098677426586	0.98759396765637
1.05266744800264	0.844055666003976	0.912031472763954	0.988505364935398
1.05237959722681	0.84592703777336	0.9101046177987	0.989128142380423
1.05271006932981	0.845174155069582	0.908530486438018	0.989995456490117
1.05425701551667	0.845945526838966	0.907883411791078	0.990594360290971
1.05394060746121	0.848574751491054	0.90810322797579	0.99108758237056
1.05559877847474	0.84838310139165	0.907486124187402	0.991573615746684
1.05766292505777	0.846303777335984	0.908747343644923	0.991295301668806
1.05684780455596	0.84381689860835	0.911712665321677	0.99165540436457
1.05607873885771	0.845885884691849	0.914687200179332	0.991256020539153
1.0587068009244	0.841705765407555	0.915205917955615	0.989719435173299
1.05961703532519	0.83817773359841	0.915030195023537	0.988966324347454
1.06016041597887	0.840513121272366	0.916943644922663	0.98889567821994
1.06229613733906	0.843326441351889	0.917654516924456	0.989512785622593
1.06280495212942	0.838849900596422	0.917584801613988	0.989729097133077
1.06011112578409	0.838271570576541	0.918249181797803	0.990128848951647
1.05886474083856	0.844908946322068	0.919060031383098	0.990557210098417
1.0577296797623	0.846704771371769	0.921841896435777	0.989365551181102
1.05781340376362	0.847766600397614	0.922243577673167	0.987928277986991
1.05897616375041	0.85074254473161	0.921774288276171	0.987706915439918
1.05779983492902	0.854836381709742	0.923373929612195	0.987120311563811
1.05695328491251	0.853514314115308	0.924726877381753	0.987184420475946
1.05753430174975	0.855514910536779	0.924523066577001	0.988159458996747
1.05844387586662	0.851109741550696	0.927014660390047	0.987240121554528
1.06035968966656	0.854104970178926	0.929070791302399	0.986139607943845
1.06417741828986	0.856520675944334	0.928456691324815	0.984992064714946
1.06246543413668	0.856724055666004	0.929643712172159	0.984721010273973
1.0612414988445	0.85288111332008	0.928213068818651	0.985030590753425
1.06194849785408	0.852538170974155	0.926543353508182	0.987331061643836
1.0625338725652	0.847474751491054	0.92707877157588	0.988165428082192
1.06159600528227	0.848091848906561	0.927015893297467	0.989686712328767
1.06240151865302	0.848524254473161	0.926541605021296	0.989353715753425
1.06367764938924	0.854369781312127	0.929228760367631	0.988128261986301
1.0634567844173	0.861987673956262	0.928737457969065	0.98613551369863
1.06153849455266	0.866286282306163	0.928819435104237	0.985650625
1.060952525586	0.867390059642147	0.929058798475678	0.984983176369863
1.06289792010565	0.866230616302187	0.929062945527909	0.985143047945205
1.06251815780786	0.862589662027833	0.930015512216992	0.985895273972603
1.06166715087488	0.861733996023857	0.930771643129343	0.986359791078003
1.06123159458567	0.857835188866799	0.932397623851154	0.987304974740988
1.06043628260152	0.861517097415507	0.932780564895763	0.987270519736279
1.05976767910201	0.862651689860835	0.935044394618834	0.986028546964637
